,subject,color,gi,mi,status,bp,wp,response,rt
0,0,0,0,0,playing,000000000000100000000101000000010000,000110000000010000000010000000000000,5,17516
0,0,1,0,0,playing,000001000000100000000101000000010000,000110000000010000000010000000000000,14,27112
0,0,0,0,0,playing,000001000000100000000101000000010000,000110000000011000000010000000000000,16,21097
0,0,1,0,0,playing,000001000000100010000101000000010000,000110000000011000000010000000000000,1,74048
0,0,0,0,0,playing,000001000000100010000101000000010000,010110000000011000000010000000000000,2,10132
0,0,1,0,0,playing,001001000000100010000101000000010000,010110000000011000000010000000000000,30,7569
0,0,0,0,0,playing,001001000000100010000101000000010000,010110000000011000000010000000100000,6,1892
0,0,1,0,0,playing,001001100000100010000101000000010000,010110000000011000000010000000100000,7,22938
0,0,0,0,0,playing,001001100000100010000101000000010000,010110010000011000000010000000100000,34,24126
0,0,1,0,0,playing,001001100000100010000101000000010010,010110010000011000000010000000100000,19,47114
0,0,0,0,0,playing,001001100000100010000101000000010010,010110010000011000010010000000100000,33,7528
0,0,1,0,0,playing,001001100000100010000101000000010110,010110010000011000010010000000100000,32,4738
0,0,0,0,0,playing,001001100000100010000101000000010110,010110010000011000010010000000101000,24,12014
0,0,1,0,0,playing,001001100000100010000101100000010110,010110010000011000010010000000101000,15,4568
0,0,0,0,0,playing,001001100000100010000101100000010110,010110010000011100010010000000101000,26,8044
0,0,1,0,0,playing,001001100000100010000101101000010110,010110010000011100010010000000101000,25,1554
0,0,0,0,0,playing,001001100000100010000101101000010110,010110010000011100010010010000101000,10,11896
0,0,1,0,0,playing,001001100010100010000101101000010110,010110010000011100010010010000101000,27,20864
0,0,0,0,0,playing,001001100010100010000101101000010110,010110010000011100010010010100101000,11,11714
0,0,1,0,0,playing,001001100011100010000101101000010110,010110010000011100010010010100101000,9,1566
0,0,0,0,0,playing,001001100011100010000101101000010110,010110010100011100010010010100101000,17,26115
0,0,1,0,0,playing,001001100011100011000101101000010110,010110010100011100010010010100101000,29,34337
0,0,0,0,0,playing,001001100011100011000101101000010110,010110010100011100010010010101101000,28,7727
0,0,1,0,0,playing,001001100011100011000101101010010110,010110010100011100010010010101101000,18,27622
0,0,0,0,0,playing,001001100011100011000101101010010110,010110010100011100110010010101101000,0,4442
0,0,1,0,0,playing,101001100011100011000101101010010110,010110010100011100110010010101101000,35,2551
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,7412
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,12,1647
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000100000000000000000000000,21,8053
0,0,1,0,0,playing,000000000000000000000110000000000000,000000000000100000000000000000000000,13,1084
0,0,0,0,0,playing,000000000000000000000110000000000000,000000000000110000000000000000000000,23,35355
0,0,1,0,0,playing,000000000000000000000111000000000000,000000000000110000000000000000000000,20,6194
0,0,0,0,0,playing,000000000000000000000111000000000000,000000000000110000001000000000000000,24,5623
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,1258
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,13,8245
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000010000000000000000000000,11,15322
0,0,1,0,0,playing,000000000001000000000010000000000000,000000000000010000000000000000000000,14,32196
0,0,0,0,0,playing,000000000001000000000010000000000000,000000000000011000000000000000000000,15,9736
0,0,1,0,0,playing,000000000001000100000010000000000000,000000000000011000000000000000000000,5,7303
0,0,0,0,0,playing,000000000001000100000010000000000000,000001000000011000000000000000000000,23,1720
0,0,1,0,0,playing,000000000001000100000011000000000000,000001000000011000000000000000000000,21,4788
0,0,0,0,0,playing,000000000001000100000011000000000000,000001000000011000000100000000000000,29,2889
0,0,1,0,0,playing,000000000001000100000011000001000000,000001000000011000000100000000000000,4,11722
0,0,0,0,0,playing,000000000001000100000011000001000000,000011000000011000000100000000000000,24,11068
0,0,1,0,0,playing,000000000001000100000011100001000000,000011000000011000000100000000000000,25,4061
0,0,0,0,0,playing,000000000001000100000011100001000000,000011000000011000000100010000000000,2,5925
0,0,1,0,0,playing,001000000001000100000011100001000000,000011000000011000000100010000000000,20,4131
0,0,0,0,0,playing,001000000001000100000011100001000000,000011000000011000001100010000000000,31,10751
0,0,1,0,0,playing,001000000001000100000011100001010000,000011000000011000001100010000000000,7,9360
0,0,0,0,0,playing,001000000001000100000011100001010000,000011010000011000001100010000000000,6,4591
0,0,1,0,0,playing,001000100001000100000011100001010000,000011010000011000001100010000000000,33,2602
0,0,0,0,0,playing,001000100001000100000011100001010000,000011010000011000001100010000000100,32,14143
0,0,1,0,0,playing,001000100001000100000011100001011000,000011010000011000001100010000000100,30,6850
0,0,0,0,0,playing,001000100001000100000011100001011000,000011010000011000001100010000100100,12,2493
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,5348
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,14,23461
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000000001000000000000000000000,13,14236
0,0,1,0,0,playing,000000000000010000000010000000000000,000000000000001000000000000000000000,4,8566
0,0,0,0,0,playing,000000000000010000000010000000000000,000010000000001000000000000000000000,24,5211
0,0,1,0,0,playing,000000000000010000000010100000000000,000010000000001000000000000000000000,23,33875
0,0,0,0,0,playing,000000000000010000000010100000000000,000010000000001000000001000000000000,31,11641
0,0,1,0,0,playing,000000000000010000000010100000010000,000010000000001000000001000000000000,5,63098
0,0,0,0,0,playing,000000000000010000000010100000010000,000011000000001000000001000000000000,32,3173
0,0,1,0,0,playing,000000000000010000000010100000011000,000011000000001000000001000000000000,2,37223
0,0,0,0,0,playing,000000000000010000000010100000011000,001011000000001000000001000000000000,16,3675
0,0,1,0,0,playing,000000000000010010000010100000011000,001011000000001000000001000000000000,8,7614
0,0,0,0,0,playing,000000000000010010000010100000011000,001011001000001000000001000000000000,7,10251
0,0,1,0,0,playing,000000010000010010000010100000011000,001011001000001000000001000000000000,3,5954
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,9465
0,0,1,0,0,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,27,4834
0,0,0,0,0,playing,000000000000000000000100000000000000,000000000000000000000000000100000000,29,10735
0,0,1,0,0,playing,000000000000000000000100000001000000,000000000000000000000000000100000000,13,7183
0,0,0,0,0,playing,000000000000000000000100000001000000,000000000000010000000000000100000000,19,9945
0,0,1,0,0,playing,000000000000000000010100000001000000,000000000000010000000000000100000000,9,2518
0,0,0,0,0,playing,000000000000000000010100000001000000,000000000100010000000000000100000000,20,29782
0,0,1,0,0,playing,000000000000000000011100000001000000,000000000100010000000000000100000000,18,1687
0,0,0,0,0,playing,000000000000000000011100000001000000,000000000100010000100000000100000000,22,3329
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,8,3743
0,0,1,0,0,playing,000000001000000000000000000000000000,000000000000000000000000000000000000,16,11817
0,0,0,0,0,playing,000000001000000000000000000000000000,000000000000000010000000000000000000,17,3780
0,0,1,0,0,playing,000000001000000001000000000000000000,000000000000000010000000000000000000,35,9658
0,0,0,0,0,playing,000000001000000001000000000000000000,000000000000000010000000000000000001,7,6559
0,0,1,0,0,playing,000000011000000001000000000000000000,000000000000000010000000000000000001,5,11188
0,0,0,0,0,playing,000000011000000001000000000000000000,000001000000000010000000000000000001,15,20831
0,0,1,0,0,playing,000000011000000101000000000000000000,000001000000000010000000000000000001,23,37991
0,0,0,0,0,playing,000000011000000101000000000000000000,000001000000000010000001000000000001,14,4699
0,0,1,0,0,playing,000000011000001101000000000000000000,000001000000000010000001000000000001,12,22197
0,0,0,0,0,playing,000000011000001101000000000000000000,000001000000100010000001000000000001,6,2562
0,0,1,0,0,playing,000000111000001101000000000000000000,000001000000100010000001000000000001,30,25565
0,0,0,0,0,playing,000000111000001101000000000000000000,000001000000100010000001000000100001,24,6162
0,0,1,0,0,playing,000000111000001101000000100000000000,000001000000100010000001000000100001,33,12847
0,0,0,0,0,playing,000000111000001101000000100000000000,000001000000100010000001000000100101,4,1977
0,0,1,0,0,playing,000010111000001101000000100000000000,000001000000100010000001000000100101,34,9467
0,0,0,0,0,playing,000010111000001101000000100000000000,000001000000100010000001000000100111,21,10859
0,0,1,0,0,playing,000010111000001101000100100000000000,000001000000100010000001000000100111,32,5323
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,6784
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,22,4261
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000010000000000000,11,13769
0,0,1,0,0,playing,000000000001010000000000000000000000,000000000000000000000010000000000000,12,2510
0,0,0,0,0,playing,000000000001010000000000000000000000,000000000000100000000010000000000000,32,15481
0,0,1,0,0,playing,000000000001010000000000000000001000,000000000000100000000010000000000000,14,7196
0,0,0,0,0,playing,000000000001010000000000000000001000,000000000000101000000010000000000000,30,30264
0,0,1,0,0,playing,000000000001010000000000000000101000,000000000000101000000010000000000000,31,15937
0,0,0,0,0,playing,000000000001010000000000000000101000,000000000000101000000010000000010000,29,55061
0,0,1,0,0,playing,000000000001010000000000000001101000,000000000000101000000010000000010000,28,9283
0,0,0,0,0,playing,000000000001010000000000000001101000,000000000000101000000010000010010000,5,53649
0,0,1,0,0,playing,000001000001010000000000000001101000,000000000000101000000010000010010000,21,4440
0,0,0,0,0,playing,000001000001010000000000000001101000,000000000000101000000110000010010000,20,15618
0,0,1,0,0,playing,000001000001010000001000000001101000,000000000000101000000110000010010000,2,2027
0,0,0,0,0,playing,000001000001010000001000000001101000,001000000000101000000110000010010000,8,23137
0,0,1,0,0,playing,000001001001010000001000000001101000,001000000000101000000110000010010000,10,4665
0,0,0,0,0,playing,000001001001010000001000000001101000,001000000010101000000110000010010000,35,31455
0,0,1,0,0,playing,000001001001010000001000000001101001,001000000010101000000110000010010000,1,3000
0,0,0,0,0,playing,000001001001010000001000000001101001,011000000010101000000110000010010000,7,21580
0,0,1,0,0,playing,000001011001010000001000000001101001,011000000010101000000110000010010000,19,1859
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,25,6260
0,0,1,0,0,playing,000000000000000000000000010000000000,000000000000000000000000000000000000,15,9105
0,0,0,0,0,playing,000000000000000000000000010000000000,000000000000000100000000000000000000,16,4654
0,0,1,0,0,playing,000000000000000010000000010000000000,000000000000000100000000000000000000,34,5843
0,0,0,0,0,playing,000000000000000010000000010000000000,000000000000000100000000000000000010,24,3876
0,0,1,0,0,playing,000000000000000010000000110000000000,000000000000000100000000000000000010,32,5014
0,0,0,0,0,playing,000000000000000010000000110000000000,000000000000000100000000000000001010,23,2229
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,20,2383
0,0,1,0,0,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,11,2284
0,0,0,0,0,playing,000000000000000000001000000000000000,000000000001000000000000000000000000,4,11519
0,0,1,0,0,playing,000010000000000000001000000000000000,000000000001000000000000000000000000,3,2598
0,0,0,0,0,playing,000010000000000000001000000000000000,000100000001000000000000000000000000,27,29681
0,0,1,0,0,playing,000010000000000000001000000100000000,000100000001000000000000000000000000,19,2597
0,0,0,0,0,playing,000010000000000000001000000100000000,000100000001000000010000000000000000,0,31615
0,0,1,0,0,playing,100010000000000000001000000100000000,000100000001000000010000000000000000,12,2750
0,0,0,0,0,playing,100010000000000000001000000100000000,000100000001100000010000000000000000,10,54118
0,0,1,0,0,playing,100010000010000000001000000100000000,000100000001100000010000000000000000,30,9753
0,0,0,0,0,playing,100010000010000000001000000100000000,000100000001100000010000000000100000,21,7653
0,0,1,0,0,playing,100010000010000000001100000100000000,000100000001100000010000000000100000,22,6461
0,0,0,0,0,playing,100010000010000000001100000100000000,000100000001100000010010000000100000,32,46069
0,0,1,0,0,playing,100010000010000000001100000100001000,000100000001100000010010000000100000,13,9976
0,0,0,0,0,playing,100010000010000000001100000100001000,000100000001110000010010000000100000,14,8105
0,0,1,0,0,playing,100010000010001000001100000100001000,000100000001110000010010000000100000,23,8186
0,0,0,0,0,playing,100010000010001000001100000100001000,000100000001110000010011000000100000,24,34991
0,0,1,0,0,playing,100010000010001000001100100100001000,000100000001110000010011000000100000,33,6335
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,20,1523
0,0,1,0,0,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,12,7655
0,0,0,0,0,playing,000000000000000000001000000000000000,000000000000100000000000000000000000,21,11785
0,0,1,0,0,playing,000000000000000000001100000000000000,000000000000100000000000000000000000,22,12343
0,0,0,0,0,playing,000000000000000000001100000000000000,000000000000100000000010000000000000,2,4759
0,0,1,0,0,playing,001000000000000000001100000000000000,000000000000100000000010000000000000,11,12787
0,0,0,0,0,playing,001000000000000000001100000000000000,000000000001100000000010000000000000,13,4234
0,0,1,0,0,playing,001000000000010000001100000000000000,000000000001100000000010000000000000,29,18884
0,0,0,0,0,playing,001000000000010000001100000000000000,000000000001100000000010000001000000,10,4338
0,0,1,0,0,playing,001000000010010000001100000000000000,000000000001100000000010000001000000,0,30850
0,0,0,0,0,playing,001000000010010000001100000000000000,100000000001100000000010000001000000,3,29849
0,0,1,0,0,playing,001100000010010000001100000000000000,100000000001100000000010000001000000,4,19471
0,0,0,0,0,playing,001100000010010000001100000000000000,100010000001100000000010000001000000,19,5101
0,0,1,0,0,playing,001100000010010000011100000000000000,100010000001100000000010000001000000,18,12017
0,0,0,0,0,playing,001100000010010000011100000000000000,100010000001100000100010000001000000,23,9549
0,0,1,0,0,playing,001100000010010000011101000000000000,100010000001100000100010000001000000,33,8875
0,0,0,0,0,playing,001100000010010000011101000000000000,100010000001100000100010000001000100,1,12231
0,0,1,0,0,playing,011100000010010000011101000000000000,100010000001100000100010000001000100,28,10604
0,0,0,0,0,playing,011100000010010000011101000000000000,100010000001100000100010000011000100,14,9513
0,0,1,0,0,playing,011100000010011000011101000000000000,100010000001100000100010000011000100,32,59007
0,0,0,0,0,playing,011100000010011000011101000000000000,100010000001100000100010000011001100,27,1420
0,0,1,0,0,playing,011100000010011000011101000100000000,100010000001100000100010000011001100,31,24753
0,0,0,0,0,playing,011100000010011000011101000100000000,100010000001100000100010000011011100,30,1286
0,0,1,0,0,playing,011100000010011000011101000100100000,100010000001100000100010000011011100,34,3250
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,20,4686
0,0,1,0,0,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,11,1677
0,0,0,0,0,playing,000000000000000000001000000000000000,000000000001000000000000000000000000,23,7232
0,0,1,0,0,playing,000000000000000000001001000000000000,000000000001000000000000000000000000,21,2563
0,0,0,0,0,playing,000000000000000000001001000000000000,000000000001000000000100000000000000,31,9197
0,0,1,0,0,playing,000000000000000000001001000000010000,000000000001000000000100000000000000,15,6952
0,0,0,0,0,playing,000000000000000000001001000000010000,000000000001000100000100000000000000,33,9413
0,0,1,0,0,playing,000000000000000000001001000000010100,000000000001000100000100000000000000,32,1937
0,0,0,0,0,playing,000000000000000000001001000000010100,000000000001000100000100000000001000,13,16285
0,0,1,0,0,playing,000000000000010000001001000000010100,000000000001000100000100000000001000,3,1381
0,0,0,0,0,playing,000000000000010000001001000000010100,000100000001000100000100000000001000,4,13771
0,0,1,0,0,playing,000010000000010000001001000000010100,000100000001000100000100000000001000,22,15482
0,0,0,0,0,playing,000010000000010000001001000000010100,000100000001000100000110000000001000,12,53279
0,0,1,0,0,playing,000010000000110000001001000000010100,000100000001000100000110000000001000,14,8010
0,0,0,0,0,playing,000010000000110000001001000000010100,000100000001001100000110000000001000,28,3183
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,2805
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,23,7081
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000001000000000000,22,1738
0,0,1,0,0,playing,000000000000010000000010000000000000,000000000000000000000001000000000000,31,5460
0,0,0,0,0,playing,000000000000010000000010000000000000,000000000000000000000001000000010000,32,1056
0,0,1,0,0,playing,000000000000010000000010000000001000,000000000000000000000001000000010000,15,11852
0,0,0,0,0,playing,000000000000010000000010000000001000,000000000000000100000001000000010000,7,1430
0,0,1,0,0,playing,000000010000010000000010000000001000,000000000000000100000001000000010000,21,23648
0,0,0,0,0,playing,000000010000010000000010000000001000,000000000000000100000101000000010000,11,3416
0,0,1,0,0,playing,000000010001010000000010000000001000,000000000000000100000101000000010000,12,59726
0,0,0,0,0,playing,000000010001010000000010000000001000,000000000000100100000101000000010000,30,6028
0,0,1,0,0,playing,000000010001010000000010000000101000,000000000000100100000101000000010000,14,22847
0,0,0,0,0,playing,000000010001010000000010000000101000,000000000000101100000101000000010000,16,14941
0,0,1,0,0,playing,000000010001010010000010000000101000,000000000000101100000101000000010000,24,37984
0,0,0,0,0,playing,000000010001010010000010000000101000,000000000000101100000101100000010000,34,14045
0,0,1,0,0,playing,000000010001010010000010000000101010,000000000000101100000101100000010000,25,5607
0,0,0,0,0,playing,000000010001010010000010000000101010,000000000000101100000101110000010000,33,9027
0,0,1,0,0,playing,000000010001010010000010000000101110,000000000000101100000101110000010000,26,6513
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,21,7023
0,0,1,0,0,playing,000000000000000000000100000000000000,000000000000000000000000000000000000,11,4236
0,0,0,0,0,playing,000000000000000000000100000000000000,000000000001000000000000000000000000,23,6548
0,0,1,0,0,playing,000000000000000000000101000000000000,000000000001000000000000000000000000,22,1299
0,0,0,0,0,playing,000000000000000000000101000000000000,000000000001000000000010000000000000,13,14148
0,0,1,0,0,playing,000000000000010000000101000000000000,000000000001000000000010000000000000,3,6076
0,0,0,0,0,playing,000000000000010000000101000000000000,000100000001000000000010000000000000,15,8616
0,0,1,0,0,playing,000000000000010100000101000000000000,000100000001000000000010000000000000,31,8667
0,0,0,0,0,playing,000000000000010100000101000000000000,000100000001000000000010000000010000,25,9453
0,0,1,0,0,playing,000000000000010100000101010000000000,000100000001000000000010000000010000,5,3305
0,0,0,0,0,playing,000000000000010100000101010000000000,000101000001000000000010000000010000,14,50467
0,0,1,0,0,playing,000000000000011100000101010000000000,000101000001000000000010000000010000,12,16311
0,0,0,0,0,playing,000000000000011100000101010000000000,000101000001100000000010000000010000,16,10706
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,20,2395
0,0,1,0,0,playing,000000000000000000001000000000000000,000000000000000000000000000000000000,12,5728
0,0,0,0,0,playing,000000000000000000001000000000000000,000000000000100000000000000000000000,11,2648
0,0,1,0,0,playing,000000000001000000001000000000000000,000000000000100000000000000000000000,2,5443
0,0,0,0,0,playing,000000000001000000001000000000000000,001000000000100000000000000000000000,22,4512
0,0,1,0,0,playing,000000000001000000001010000000000000,001000000000100000000000000000000000,21,11442
0,0,0,0,0,playing,000000000001000000001010000000000000,001000000000100000000100000000000000,3,3251
0,0,1,0,0,playing,000100000001000000001010000000000000,001000000000100000000100000000000000,14,11966
0,0,0,0,0,playing,000100000001000000001010000000000000,001000000000101000000100000000000000,19,6918
0,0,1,0,0,playing,000100000001000000011010000000000000,001000000000101000000100000000000000,27,3725
0,0,0,0,0,playing,000100000001000000011010000000000000,001000000000101000000100000100000000,30,5640
0,0,1,0,0,playing,000100000001000000011010000000100000,001000000000101000000100000100000000,15,45598
0,0,0,0,0,playing,000100000001000000011010000000100000,001000000000101100000100000100000000,13,2998
0,0,1,0,0,playing,000100000001010000011010000000100000,001000000000101100000100000100000000,16,28490
0,0,0,0,0,playing,000100000001010000011010000000100000,001000000000101110000100000100000000,17,2375
0,0,1,0,0,playing,000100000001010001011010000000100000,001000000000101110000100000100000000,25,25659
0,0,0,0,0,playing,000100000001010001011010000000100000,001000000000101110000100010100000000,10,3544
0,0,1,0,0,playing,000100000011010001011010000000100000,001000000000101110000100010100000000,0,15050
0,0,0,0,0,playing,000100000011010001011010000000100000,101000000000101110000100010100000000,5,2821
0,0,1,0,0,playing,000101000011010001011010000000100000,101000000000101110000100010100000000,18,47056
0,0,0,0,0,playing,000101000011010001011010000000100000,101000000000101110100100010100000000,9,2274
0,0,1,0,0,playing,000101000111010001011010000000100000,101000000000101110100100010100000000,24,30004
0,0,0,0,0,playing,000101000111010001011010000000100000,101000000000101110100100110100000000,7,3521
0,0,1,0,0,playing,000101010111010001011010000000100000,101000000000101110100100110100000000,4,41272
0,0,0,0,0,playing,000101010111010001011010000000100000,101010000000101110100100110100000000,6,4047
0,0,1,0,0,playing,000101110111010001011010000000100000,101010000000101110100100110100000000,34,2341
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,3871
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,27,3610
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000100000000,21,28768
0,0,1,0,0,playing,000000000000010000000100000000000000,000000000000000000000000000100000000,29,5404
0,0,0,0,0,playing,000000000000010000000100000000000000,000000000000000000000000000101000000,12,20092
0,0,1,0,0,playing,000000000000110000000100000000000000,000000000000000000000000000101000000,31,23442
0,0,0,0,0,playing,000000000000110000000100000000000000,000000000000000000000000000101010000,10,73780
0,0,1,0,0,playing,000000000010110000000100000000000000,000000000000000000000000000101010000,11,6918
0,0,0,0,0,playing,000000000010110000000100000000000000,000000000001000000000000000101010000,20,27280
0,0,1,0,0,playing,000000000010110000001100000000000000,000000000001000000000000000101010000,30,3164
0,0,0,0,0,playing,000000000010110000001100000000000000,000000000001000000000000000101110000,28,6153
0,0,1,0,0,playing,000000000010110000001100000010000000,000000000001000000000000000101110000,32,1423
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,22,6750
0,0,1,0,0,playing,000000000000000000000010000000000000,000000000000000000000000000000000000,10,28775
0,0,0,0,0,playing,000000000000000000000010000000000000,000000000010000000000000000000000000,12,12056
0,0,1,0,0,playing,000000000000100000000010000000000000,000000000010000000000000000000000000,29,23050
0,0,0,0,0,playing,000000000000100000000010000000000000,000000000010000000000000000001000000,21,40669
0,0,1,0,0,playing,000000000000100000000110000000000000,000000000010000000000000000001000000,18,38783
0,0,0,0,0,playing,000000000000100000000110000000000000,000000000010000000100000000001000000,20,7779
0,0,1,0,0,playing,000000000000100000001110000000000000,000000000010000000100000000001000000,19,20398
0,0,0,0,0,playing,000000000000100000001110000000000000,000000000010000000110000000001000000,23,2274
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,0,8810
0,0,1,0,0,playing,100000000000000000000000000000000000,000000000000000000000000000000000000,21,10969
0,0,0,0,0,playing,100000000000000000000000000000000000,000000000000000000000100000000000000,20,5673
0,0,1,0,0,playing,100000000000000000001000000000000000,000000000000000000000100000000000000,23,36790
0,0,0,0,0,playing,100000000000000000001000000000000000,000000000000000000000101000000000000,4,43355
0,0,1,0,0,playing,100010000000000000001000000000000000,000000000000000000000101000000000000,12,21848
0,0,0,0,0,playing,100010000000000000001000000000000000,000000000000100000000101000000000000,3,40929
0,0,1,0,0,playing,100110000000000000001000000000000000,000000000000100000000101000000000000,1,23513
0,0,0,0,0,playing,100110000000000000001000000000000000,010000000000100000000101000000000000,31,30503
0,0,1,0,0,playing,100110000000000000001000000000010000,010000000000100000000101000000000000,10,58415
0,0,0,0,0,playing,100110000000000000001000000000010000,010000000010100000000101000000000000,28,73468
0,0,1,0,0,playing,100110000000000000001000000010010000,010000000010100000000101000000000000,14,54237
0,0,0,0,0,playing,100110000000000000001000000010010000,010000000010101000000101000000000000,11,27408
0,0,1,0,0,playing,100110000001000000001000000010010000,010000000010101000000101000000000000,22,72285
0,0,0,0,0,playing,100110000001000000001000000010010000,010000000010101000000111000000000000,24,21597
0,0,1,0,0,playing,100110000001000000001000100010010000,010000000010101000000111000000000000,32,2552
0,0,0,0,0,playing,100110000001000000001000100010010000,010000000010101000000111000000001000,2,28816
0,0,1,0,0,playing,101110000001000000001000100010010000,010000000010101000000111000000001000,5,4641
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,24,6896
0,0,1,0,0,playing,000000000000000000000000100000000000,000000000000000000000000000000000000,12,8928
0,0,0,0,0,playing,000000000000000000000000100000000000,000000000000100000000000000000000000,20,13615
0,0,1,0,0,playing,000000000000000000001000100000000000,000000000000100000000000000000000000,22,8486
0,0,0,0,0,playing,000000000000000000001000100000000000,000000000000100000000010000000000000,31,23068
0,0,1,0,0,playing,000000000000000000001000100000010000,000000000000100000000010000000000000,21,34437
0,0,0,0,0,playing,000000000000000000001000100000010000,000000000000100000000110000000000000,15,40565
0,0,1,0,0,playing,000000000000000100001000100000010000,000000000000100000000110000000000000,6,57368
0,0,0,0,0,playing,000000000000000100001000100000010000,000000100000100000000110000000000000,30,54935
0,0,1,0,0,playing,000000000000000100001000100000110000,000000100000100000000110000000000000,29,89267
0,0,0,0,0,playing,000000000000000100001000100000110000,000000100000100000000110000001000000,16,35466
0,0,1,0,0,playing,000000000000000110001000100000110000,000000100000100000000110000001000000,32,86791
0,0,0,0,0,playing,000000000000000110001000100000110000,000000100000100000000110000001001000,2,13741
0,0,1,0,0,playing,001000000000000110001000100000110000,000000100000100000000110000001001000,5,61978
0,0,0,0,0,playing,001000000000000110001000100000110000,000001100000100000000110000001001000,13,15226
0,0,1,0,0,playing,001000000000010110001000100000110000,000001100000100000000110000001001000,14,21602
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,3,22670
0,0,1,0,0,playing,000100000000000000000000000000000000,000000000000000000000000000000000000,4,13222
0,0,0,0,0,playing,000100000000000000000000000000000000,000010000000000000000000000000000000,33,11879
0,0,1,0,0,playing,000100000000000000000000000000000100,000010000000000000000000000000000000,30,34933
0,0,0,0,0,playing,000100000000000000000000000000000100,000010000000000000000000000000100000,8,78077
0,0,1,0,0,playing,000100001000000000000000000000000100,000010000000000000000000000000100000,13,30856
0,0,0,0,0,playing,000100001000000000000000000000000100,000010000000010000000000000000100000,31,18489
0,0,1,0,0,playing,000100001000000000000000000000010100,000010000000010000000000000000100000,32,26147
0,0,0,0,0,playing,000100001000000000000000000000010100,000010000000010000000000000000101000,22,30740
0,0,1,0,0,playing,000100001000000000000010000000010100,000010000000010000000000000000101000,14,19347
0,0,0,0,0,playing,000100001000000000000010000000010100,000010000000011000000000000000101000,15,118271
0,0,1,0,0,playing,000100001000000100000010000000010100,000010000000011000000000000000101000,7,59724
0,0,0,0,0,playing,000100001000000100000010000000010100,000010010000011000000000000000101000,5,36920
0,0,1,0,0,playing,000101001000000100000010000000010100,000010010000011000000000000000101000,25,54652
0,0,0,0,0,playing,000101001000000100000010000000010100,000010010000011000000000010000101000,23,136634
0,0,1,0,0,playing,000101001000000100000011000000010100,000010010000011000000000010000101000,34,7625
0,0,0,0,0,playing,000101001000000100000011000000010100,000010010000011000000000010000101010,16,18884
0,0,1,0,0,playing,000101001000000110000011000000010100,000010010000011000000000010000101010,24,3220
0,0,0,0,0,playing,000000000000000000000000000000000000,000000000000000000000000000000000000,13,5883
0,0,1,0,0,playing,000000000000010000000000000000000000,000000000000000000000000000000000000,22,4344
0,0,0,0,0,playing,000000000000010000000000000000000000,000000000000000000000010000000000000,23,4961
0,0,1,0,0,playing,000000000000010000000001000000000000,000000000000000000000010000000000000,30,22103
0,0,0,0,0,playing,000000000000010000000001000000000000,000000000000000000000010000000100000,14,2417
0,0,1,0,0,playing,000000000000011000000001000000000000,000000000000000000000010000000100000,32,9685
0,0,0,0,0,playing,000000000000011000000001000000000000,000000000000000000000010000000101000,12,8136
0,0,1,0,0,playing,000000000000111000000001000000000000,000000000000000000000010000000101000,15,20398
